"[2477.6719040000025, 2482.1640179999958]",0.453642430482,0.333909495522,0.397865912254,0.802653405192,0.369461894201,0.471862685959,0.119536666667,-0.0507466666667,0.0893413333333,0.0543566666667,-0.031366,0.0268533333333,0.43907595166564994,0.3311364309894211,0.3890041626365274,0.80349353078644,0.36936131885972934,0.47267618733765576,0.104,-0.03,0.09255,0.0755,-0.05825,-0.0148,4,1.0,0.605975757576,0.2510999415450736,4,1.4142135623730951,0.241959375,0.33325199208985207,4,1.0,0.453337142857,0.3507768857547942,4,1.0,0.782872222222,0.5961954874085758,4,1.4142135623730951,0.238193939394,0.3475563523906896,4,1.0,0.356438888889,0.3990277421632148
"[2478.5763650000008, 2483.0684760000004]",0.464803237152,0.289135881089,0.375306323954,0.683028452506,0.370119440992,0.462699537065,0.0846486666667,-0.03586,0.066472,0.038776,-0.0118393333333,0.01338,0.4585613472877955,0.28786465313318677,0.3706102939058672,0.6842114126045071,0.371169335059004,0.4640554784873183,0.08355,0.00455,0.0823,0.02935,-0.02205,-0.0291,4,1.0,0.559028571429,0.3114525632574949,4,1.4142135623730951,0.2604125,0.20509953956318933,4,1.0,0.420333333333,0.27177761812608064,4,1.0,0.739247222222,0.47475256381530617,4,1.0,0.258284848485,0.3126853401596525,4,1.0,0.329544444444,0.404716207056214
"[2479.4808150000026, 2483.9729670000015]",0.480697097765,0.282263136216,0.364787977872,0.632303908892,0.361116200597,0.448220989097,0.0818486666667,-0.0347113333333,0.08044,0.027072,-0.00155666666667,-0.001312,0.47526449248497643,0.2810591211866947,0.3570004726182648,0.6338404357586257,0.3623226070776603,0.4497206445228717,0.0731,-0.0236,0.10165,0.0313,0.0154,-0.024,4,1.0,0.577105714286,0.33363007335781275,4,1.4142135623730951,0.278867741935,0.2078469892125724,3,0.0,0.392047368421,0.2517471358293735,4,1.0,0.655722857143,0.44108740836156957,4,1.0,0.294521875,0.29303982415075674,4,1.0,0.323072222222,0.3869976733862223
"[2480.3852600000027, 2484.8774469999989]",0.485248819679,0.267860704098,0.347744661785,0.641513971841,0.342401753987,0.458856953018,0.0880286666667,-0.0513506666667,0.08595,0.030354,-0.00309533333333,0.00412,0.4787960686421763,0.26377321297936723,0.3380842404752374,0.6429421760121994,0.34353479359099315,0.4603756078122041,0.05645,-0.0342,0.1046,0.0193,0.0154,-0.01035,4,0.0,0.5847,0.33809283406254625,4,1.0,0.232421875,0.21272895632914457,4,1.0,0.379537142857,0.23395863144344722,4,1.4142135623730951,0.675848571429,0.44288373415964744,4,1.0,0.27591875,0.28187285790617295,4,1.0,0.32488,0.3986963416229567
"[2481.2897309999971, 2485.781885999997]",0.441950162877,0.259090704709,0.32205085292,0.610575795895,0.275003723126,0.441306456634,0.080578,-0.025374,0.0673226666667,0.035368,0.0322866666667,-0.00979866666667,0.43599819790126926,0.2587090175514107,0.3159906289806383,0.6115926291820387,0.274016763722395,0.44267571280749035,0.06925,-0.0328,0.0994,0.08675,0.0188,-0.01035,3,0.0,0.511942105263,0.3268398646097975,4,1.0,0.246991428571,0.21772586159370846,4,1.0,0.329518918919,0.19921095858667268,4,1.4142135623730951,0.619244117647,0.3886349897620898,4,1.4142135623730951,0.261133333333,0.2670875309082524,4,1.0,0.273631428571,0.36996178639821437
"[2482.1941690000021, 2486.6863509999966]",0.441934261476,0.278906257728,0.336408669924,0.620575455632,0.279004500919,0.417557798394,0.0795573333333,-0.0330713333333,0.061808,0.0150186666667,-0.00523266666667,-0.0109126666667,0.4361706328790715,0.2778663689102455,0.33178978396107917,0.6224720708417977,0.2798899545247165,0.41881355517646823,0.07585,-0.03335,0.11125,0.0536,0.0154,-0.03565,3,0.0,0.4983,0.30786068102133296,4,1.0,0.256291666667,0.22769453393903483,3,1.0,0.321928205128,0.1920840138951237,4,1.4142135623730951,0.625852941176,0.4282847362376082,4,1.0,0.233190909091,0.2267003079007012,4,1.0,0.284705555556,0.36915806134224977
"[2483.0986269999994, 2487.5908090000012]",0.418198291404,0.260082073841,0.332848552147,0.585774691385,0.249691782804,0.385524427155,0.121701333333,-0.05799,0.116484,0.0530586666667,-0.034632,0.0362073333333,0.4014385997810667,0.25438406669691743,0.31284519684973,0.5853210846241513,0.2481068135207823,0.3851062517197644,0.164,-0.0529,0.1402,0.10675,-0.0414,0.00595,3,1.0,0.514968421053,0.24913947695180289,4,1.0,0.189844444444,0.19638452869590087,4,1.4142135623730951,0.36895,0.25215880087187686,4,1.4142135623730951,0.662952941176,0.4352143667103458,4,1.0,0.16603030303,0.19758952161749443,4,1.0,0.28072,0.35823545313432187
"[2484.0030879999977, 2488.4952580000027]",0.403173387019,0.250111352535,0.373010941931,0.630157478995,0.271895677911,0.406536460931,0.112053333333,-0.065796,0.133717333333,0.0925793333333,-0.021434,0.0692206666667,0.388586533195324,0.2421102175323401,0.3493860928044935,0.6254079329446954,0.27195756302144597,0.4019420891034443,0.15555,-0.05725,0.1415,0.09185,-0.0361,0.03835,3,0.0,0.516947368421,0.2275263094223921,3,1.0,0.155518421053,0.19106329056845262,4,1.0,0.422863888889,0.31752719042426925,4,1.0,0.736351515152,0.5072992571705163,4,1.0,0.193679411765,0.23986148500232854,4,1.0,0.338818181818,0.3929388211402519
"[2484.907597999998, 2489.3997149999996]",0.417329634701,0.260080447426,0.395189315139,0.661901587096,0.314903010994,0.401438164354,0.119721333333,-0.0654966666667,0.139432,0.085278,-0.0209513333333,0.0417473333333,0.4011278056362911,0.2525414959368507,0.37101345718461554,0.658584031509823,0.31525788096140817,0.4005990815271023,0.17985,-0.06885,0.16165,0.0747,-0.0414,0.0184,4,1.0,0.503789189189,0.21381138076946826,4,1.0,0.165302777778,0.19386674729398337,3,1.0,0.440345945946,0.31977461558850284,4,1.4142135623730951,0.76058,0.5373032665784399,4,1.0,0.214939393939,0.29648506490567317,4,1.0,0.333525806452,0.3775306962952301
"[2485.8120369999961, 2490.3041599999997]",0.42551826792,0.253735293958,0.391937867015,0.686674214069,0.336374998774,0.396297559165,0.129852666667,-0.0764406666667,0.15704,0.082176,0.000332666666667,0.0117113333333,0.4065785558867254,0.24275769649509832,0.36030430371446825,0.6840232697168233,0.33750172129745826,0.39745152936281575,0.1579,-0.0761,0.17915,0.05455,-0.0125,-0.0224,4,1.0,0.575774285714,0.2715753176245167,4,1.0,0.161938888889,0.191691355014517,3,1.0,0.477856756757,0.30714190942058445,4,1.0,0.825980645161,0.5470101323981453,4,1.0,0.2783375,0.318414839731584,4,1.4142135623730951,0.332134375,0.37285829670989384
"[2486.716502999996, 2491.208633000002]",0.459134567202,0.260208384569,0.378766827921,0.703473236259,0.341108218019,0.398192096523,0.141406666667,-0.0646326666667,0.159159333333,0.0846133333333,0.00584133333333,0.0188426666667,0.43827993424365935,0.25289801204477047,0.34485569866087673,0.7007056687250683,0.34220077590760567,0.39907851027331537,0.1678,-0.06685,0.1461,0.07135,-0.0125,0.03385,4,1.0,0.646235294118,0.32658478400075525,4,0.0,0.149408571429,0.18142715986349578,4,1.0,0.501986486486,0.31600650851433965,4,1.0,0.734009090909,0.5392120671426713,4,1.0,0.268157575758,0.32927678234873986,4,1.4142135623730951,0.352616129032,0.356380586916828
"[2487.6209600000002, 2492.1130760000015]",0.473332975821,0.269748888289,0.376941532867,0.715919212947,0.358022029862,0.385333612168,0.113082666667,-0.0341486666667,0.111032,0.0380106666667,-0.01128,0.00420666666667,0.46116617915693936,0.2684750584535426,0.361424494573697,0.7173044541095912,0.35904310111235366,0.3866014760674604,0.09725,-0.0484,0.10575,0.0191,-0.0217,0.04455,4,1.0,0.659206060606,0.33572226331764354,4,1.0,0.211108823529,0.19473786945166566,3,0.0,0.455368421053,0.3123206270981042,4,1.0,0.7109125,0.5268213737489299,4,1.0,0.264779411765,0.3239904167862693,4,1.4142135623730951,0.351138709677,0.31020218855602266
"[2488.525410000002, 2493.0175339999987]",0.465918373538,0.277719246362,0.336555713466,0.692180701744,0.37811979927,0.366193343286,0.110308,-0.020486,0.076472,-0.0144746666667,-0.0150753333333,-0.00997866666667,0.45418864447252005,0.27789049000200966,0.328850624199258,0.694347703083069,0.3790848883943391,0.3672836863423746,0.07985,-0.03255,0.07665,0.0191,-0.0343,-0.00065,4,1.0,0.644521212121,0.3481291200452568,4,1.0,0.268688235294,0.19089879242233723,4,0.0,0.376662162162,0.26362168216272786,4,1.0,0.639021212121,0.4532284666407052,4,1.0,0.278512121212,0.32338463336789036,4,1.4142135623730951,0.294828125,0.2884152206559986
"[2489.4298659999986, 2493.9219939999966]",0.45348718578,0.278689185294,0.321846689797,0.666425285485,0.358927006321,0.370395895766,0.0891433333333,-0.0137893333333,0.0571066666667,-0.018182,-0.0129106666667,0.001556,0.4461288680432662,0.2792803244358654,0.3178009386385644,0.6684089663657429,0.3598963924635497,0.3716334772416385,0.05345,-0.03155,0.07665,0.00855,-0.0217,0.02315,4,1.0,0.622877419355,0.354844071586077,4,1.0,0.290694117647,0.19947254681796778,4,0.0,0.367155555556,0.23761035985644885,4,1.0,0.626521212121,0.3947794873071356,4,1.4142135623730951,0.292590625,0.2799644002246449,4,1.0,0.292621212121,0.3233018585215446
"[2490.334311999999, 2494.8264859999981]",0.454962925303,0.293155062154,0.332088415034,0.659317247562,0.353383848527,0.365985308995,0.0819233333333,-0.00981933333333,0.05023,-0.0241773333333,-0.047808,0.010536,0.4490256014908097,0.29397211064738565,0.32936739624833755,0.6610810925235799,0.3513080153946632,0.3670591988682827,0.05845,-0.01975,0.06775,-0.0064,-0.07495,0.02315,4,1.0,0.606632258065,0.33451396621276946,4,1.0,0.292367647059,0.18932642441607217,4,1.0,0.372508333333,0.24232658409085633,4,1.0,0.627291176471,0.42158026401943344,4,1.0,0.250024242424,0.2556918861519454,4,1.4142135623730951,0.286321212121,0.32549469826478716
"[2491.238784000001, 2495.7309469999964]",0.452983438697,0.300089568629,0.338114343973,0.705828374512,0.35647283487,0.381021166866,0.0926666666667,-0.0376093333333,0.0511426666667,-0.040364,-0.0798346666667,-0.0163053333333,0.44488919285029704,0.29872090953178837,0.33534376418946665,0.7070340083976672,0.34858194225749695,0.38194741069304694,0.07675,-0.068,0.08165,-0.04905,-0.09915,-0.017,4,1.0,0.605361290323,0.2909494442652874,4,1.0,0.276279411765,0.22903894439183992,4,1.0,0.367962162162,0.2087760341069286,4,1.4142135623730951,0.748415625,0.46074045041781353,4,1.0,0.228490909091,0.24517287697107268,4,1.4142135623730951,0.224706060606,0.34706499205785823
"[2492.1432280000008, 2496.6354189999984]",0.472466224613,0.294740708873,0.325726153591,0.725595548544,0.377636030325,0.401273300549,0.100296666667,-0.054284,0.0820833333333,-0.0102766666667,-0.04821,-0.0181826666667,0.46324458879647695,0.290669210749698,0.3162699767235799,0.7279533391286462,0.37580084593487695,0.40220406065696124,0.0989,-0.09025,0.11375,-0.0247,-0.06095,-0.0214,4,1.0,0.612548484848,0.2991123452413116,4,1.0,0.267678125,0.227787178169243,3,1.0,0.394378947368,0.18840881823325364,4,1.4142135623730951,0.840375,0.4688425528413976,4,1.0,0.287275757576,0.2864227099392424,4,1.4142135623730951,0.2356,0.368960812675713
"[2493.0476849999977, 2497.5398690000002]",0.498413780374,0.302739175529,0.325673803265,0.740937904326,0.389680217957,0.408926735492,0.106276666667,-0.051904,0.084976,0.0130046666667,-0.0502466666667,-0.0187806666667,0.4885826301649307,0.29925576003943266,0.31544552315392327,0.7433055976209154,0.3877217201863349,0.4098637376607218,0.1278,-0.0953,0.10745,-0.03745,-0.0743,-0.01835,4,1.0,0.647871875,0.3291573603812395,4,1.0,0.273333333333,0.22843811342826895,3,1.0,0.405645945946,0.21319904183987656,4,1.4142135623730951,0.8744875,0.5220704332348889,4,1.0,0.319712121212,0.3060502825901078,4,1.4142135623730951,0.244875757576,0.3775073774364408
"[2493.952145999996, 2498.4443279999978]",0.513442118971,0.326207881266,0.335149121636,0.766391299229,0.387811082015,0.439363480579,0.098102,-0.0365646666667,0.068332,0.00341266666667,-0.045292,-0.0105833333333,0.5056713330910376,0.3252380753477803,0.32920843366267344,0.7689511578293314,0.38644751426015456,0.4407074785690239,0.1487,-0.0846,0.09915,-0.10465,-0.0715,-0.0128,4,1.0,0.636784848485,0.32972623219992303,4,1.0,0.301484848485,0.2411119010454639,4,1.0,0.406325714286,0.2115369615079918,4,1.4142135623730951,0.873061764706,0.5438360782523652,4,1.0,0.329255882353,0.3085839527153677,4,1.4142135623730951,0.235958823529,0.4023620366736277
"[2494.8566070000015, 2499.3487590000004]",0.498753390899,0.318392969562,0.324992054775,0.755410790056,0.393089379913,0.441555858301,0.098196,-0.035732,0.050626,-0.00378,-0.028194,0.00286266666667,0.4906294654144672,0.3174414926423556,0.3221001404228236,0.7579319974454687,0.3933904753182783,0.4430258008373849,0.16225,-0.0494,0.1002,-0.09335,-0.0285,-0.0034,4,1.0,0.626845454545,0.32477718909556774,4,1.0,0.286593939394,0.25279892446788854,4,0.0,0.360422857143,0.21509972117699308,4,1.4142135623730951,0.816281818182,0.5933498390781705,4,1.0,0.355118181818,0.30208278506742303,4,1.0,0.242274285714,0.40929727032536917
"[2495.7610669999995, 2500.2532250000004]",0.454876744844,0.292441273877,0.328313099343,0.684231149491,0.371054702257,0.433431617675,0.048486,0.0169133333333,0.00523466666667,-0.0421646666667,0.0498353333333,0.00395466666667,0.4538004626152321,0.2929298387413886,0.32937110523640845,0.6852186297980896,0.368924654852372,0.43486555178864017,0.0557,0.0124,0.04485,-0.0992,0.0445,-0.0034,4,0.0,0.506782352941,0.32159084721502523,4,0.0,0.296091428571,0.23670918167463556,4,1.0,0.305872222222,0.24180521985516845,4,1.0,0.636221621622,0.5644854545587586,4,1.4142135623730951,0.436516129032,0.24619498924873104,4,1.0,0.228988888889,0.4064300999664397
"[2496.6655699999974, 2501.157686999999]",0.407786597295,0.281481838727,0.322386581917,0.627078321105,0.355917153843,0.403719572971,0.0504066666667,0.0149166666667,-0.0147686666667,-0.070124,0.0545733333333,-0.020212,0.4060148568489864,0.28202798409788643,0.32312701600875215,0.6252327180891348,0.35288661746724265,0.4045641062880447,0.0426,0.0033,0.01465,-0.0992,0.0418,-0.0414,4,1.0,0.475926470588,0.3165415912246676,4,0.0,0.291552777778,0.21513525643997095,4,1.0,0.269508823529,0.21620348351361607,4,1.0,0.519275,0.4785009373777951,4,1.4142135623730951,0.386640625,0.27677420849840645,4,1.0,0.185361111111,0.38920574968427896
"[2497.5700300000026, 2502.0621630000023]",0.369578929955,0.262877723159,0.31618412758,0.623557284992,0.312113803604,0.40275445729,0.0539653333333,0.00539466666667,-0.00856666666667,-0.0809206666667,0.040244,-0.026318,0.36684258862681834,0.2637028431806642,0.3171269114121891,0.6203556568448605,0.31054527741727855,0.40324004343175746,0.05265,-0.00795,0.07015,-0.08215,0.0508,-0.0534,4,1.0,0.437206060606,0.25477683855115485,4,0.0,0.243316666667,0.2166979629411803,4,1.0,0.261772972973,0.16685246085597208,4,1.0,0.502514705882,0.508293586801215,4,1.0,0.311918181818,0.26784364545213857,4,1.0,0.189914285714,0.35857635592047904
"[2498.4744789999968, 2502.9665959999984]",0.343658432265,0.218456635972,0.297973580037,0.59002473982,0.30796249263,0.368866630369,0.0613566666667,-0.006254,0.00280266666667,-0.0622413333333,0.0538806666667,-0.025974,0.3392695630789289,0.21909864764530154,0.29895859423449705,0.5886982653924356,0.3042282081659225,0.3691836754682075,0.06335,-0.00385,0.0667,-0.03925,0.05825,-0.0547,4,1.0,0.415219444444,0.25582847023452976,4,0.0,0.209445714286,0.17305216374882823,4,1.0,0.262627777778,0.1828729576370455,4,1.0,0.505455882353,0.49459180181124596,4,1.0,0.29930625,0.2722374709786269,4,1.0,0.173761111111,0.33851472158557405
"[2499.3789109999998, 2503.8710500000016]",0.376809777828,0.233331610232,0.302664558987,0.666358953268,0.33922394599,0.404744435992,0.067452,-0.0167273333333,0.0259566666667,-0.0495086666667,0.046582,-0.0140193333333,0.3719653539325598,0.2335109255155378,0.30255969523954307,0.6667434227673936,0.3371360868895845,0.4058566837499649,0.05355,-0.0128,0.06945,-0.05885,0.0504,-0.0547,4,1.4142135623730951,0.442465714286,0.26961738024669785,4,0.0,0.219111111111,0.18349212326851339,4,1.0,0.296294285714,0.19330467561196077,4,1.0,0.606723529412,0.5751836818916531,4,1.0,0.313436363636,0.332677320028528,4,1.4142135623730951,0.174535294118,0.3767160307280361
"[2500.2833759999994, 2504.7755229999966]",0.464429613397,0.22872265301,0.301830556659,0.67184695534,0.393817435368,0.394306150937,0.0985326666667,-0.0396493333333,0.0727253333333,0.002002,0.0241146666667,-0.00321333333333,0.45537746648183897,0.22601445215615126,0.29391943634032264,0.6740947123892465,0.3943952833325835,0.3956139759182358,0.095,-0.0487,0.1162,-0.0281,0.03645,-0.03455,4,1.4142135623730951,0.539135294118,0.35773658489330246,4,1.0,0.217537142857,0.17416825381984932,4,1.0,0.353451428571,0.21841185780596278,4,1.0,0.729971875,0.5505488125406496,4,1.0,0.306397058824,0.3904197038349915,4,1.4142135623730951,0.216612121212,0.3760040032678972
"[2501.1878389999983, 2505.6799919999976]",0.475859816122,0.228604208914,0.304283882583,0.670803339089,0.377020804024,0.405438769236,0.104622,-0.0355833333333,0.101554666667,0.03666,0.0193933333333,0.022716,0.4657714986727279,0.22657438158692805,0.28779769684091483,0.6720447343491673,0.3777830757250125,0.40615802493462067,0.1124,-0.02525,0.1203,-0.00555,0.03545,0.01215,4,1.4142135623730951,0.544602941176,0.3665406955663162,4,1.0,0.206370588235,0.17105707275362056,4,1.0,0.392911428571,0.22776217442947003,4,1.0,0.730088235294,0.5527666989732297,4,1.0,0.268608571429,0.3784880310264145,4,1.4142135623730951,0.273676470588,0.37045159832603947
"[2502.0923140000014, 2506.5844230000002]",0.465685119439,0.227250146168,0.319589614871,0.636699826815,0.379214467375,0.389278120286,0.102902,-0.0356786666667,0.104778,0.038164,0.0589013333333,0.0172173333333,0.4556952894661198,0.22518373186995866,0.3029371199445001,0.6376841846607479,0.3758671118494173,0.3902000240363163,0.11245,-0.0432,0.1182,-0.00555,0.05875,0.00055,4,1.4142135623730951,0.538238235294,0.35412996844995653,4,1.0,0.219202941176,0.17171830082892212,4,1.0,0.437077419355,0.24058189833495705,4,1.0,0.687741176471,0.518174660572263,4,1.4142135623730951,0.312427272727,0.3852557642923134,4,1.4142135623730951,0.277345454545,0.3582851457733326
"[2502.9967479999978, 2507.4888730000021]",0.453796760162,0.230051918778,0.319278182155,0.615241300846,0.370992884748,0.387823269802,0.117082,-0.0411933333333,0.109096,0.0174,0.011956,-0.00362333333333,0.4399015731994553,0.22709205172188934,0.3010662601555127,0.6170554930283905,0.37204239663866845,0.3891055308651987,0.1069,-0.05815,0.1203,-0.0459,0.00095,-0.02445,4,1.4142135623730951,0.545018181818,0.34584351451789713,4,1.0,0.215854545455,0.1776130117187876,4,1.0,0.424106060606,0.22867920617564075,4,1.0,0.649024242424,0.5061999364321763,4,1.4142135623730951,0.24719375,0.4029392853788433,4,1.4142135623730951,0.261912903226,0.3256260388256601
