"['339540.7842', '339543.7708']",0.797224055151,0.755831101871,0.472589449969,5.32370008593,3.71880645716,3.75137708145,0.641312222222,0.396998888889,0.109946666667,-1.31703111111,-1.10032888889,-0.417876666667,0.47624036156521876,0.6467770425793886,0.4621970818999769,5.187115681340208,3.5721956899113496,3.7489156767620035,0.64115,0.29095,0.0913,-1.0723,-0.52955,0.4268,4,1.4142135623730951,0.974115789474,0.4618677976592651,4,2.0,0.662222222222,0.6794287224491535,4,1.4142135623730951,0.443352631579,0.44118431694754046,6,3.4641016151377544,2.70318461538,4.623271437313293,6,2.23606797749979,0.478635714286,2.8988607121809724,8,7.615773105863909,2.07263,2.059141451646508
"['339541.7194', '339544.6758']",0.760632602436,0.675852246673,0.413972307716,4.67064354281,3.21569765304,3.10234544294,0.614016666667,0.319471111111,0.0730933333333,-1.48206,-0.229417777778,0.455297777778,0.4514532589316418,0.5989157071947556,0.40975107894504587,4.45408136714223,3.2254728755511732,3.0859460448791256,0.52385,0.16225,0.0852,-1.0723,-0.01385,0.9014,4,1.0,0.908044444444,0.48389953043535344,5,2.0,0.573883333333,0.658958047624742,4,1.4142135623730951,0.323089473684,0.4074732327878685,5,2.6457513110645907,1.27614666667,3.7295782959369292,6,1.7320508075688772,1.07980666667,2.9829455362267745,7,6.082762530298219,1.96428333333,2.074889087871855
"['339542.8658', '339545.7367']",0.764636071969,0.717971832084,0.425155934531,4.66439708844,3.71173792588,3.61047425303,0.617798888889,0.320341111111,0.13622,-1.24943333333,-0.801106666667,-0.574771111111,0.45307137853068513,0.646145539471199,0.40499897661127465,4.519118549059035,3.6445594183813714,3.5843991318573085,0.5709,0.12125,0.141,-1.1219,-0.4354,0.44875,4,1.0,0.911566666667,0.45533797484213123,5,2.0,0.599952941176,0.7371082935343075,4,1.0,0.388047368421,0.4330163909759089,6,2.6457513110645907,2.45060714286,4.68918936416754,6,2.0,0.564461538462,2.901716293144014,6,2.449489742783178,1.31681,2.7450624876312015
"['339543.801', '339546.7322']",0.789774782524,0.758232826307,0.430670197096,5.19468618282,3.7703780534,3.87892995074,0.639771111111,0.371091111111,0.111215555556,-1.98004888889,-0.306213333333,-0.219254444444,0.4656678413653853,0.6649216947466965,0.4183932978256442,4.829422214266468,3.778975792228258,3.8944245000741478,0.61005,0.1877,0.12795,-1.3832,0.2376,0.71445,4,1.4142135623730951,0.959738095238,0.44292624044663514,5,1.7320508075688772,0.786822222222,0.7863315544951578,4,1.4142135623730951,0.386561111111,0.42682688616303677,6,2.449489742783178,2.03714285714,4.931356767542905,6,3.0,1.32098571429,2.9113339339836704,9,3.872983346207417,1.27138888889,3.8112492477678646
"['339544.7361', '339547.7579']",0.765115365012,0.668162976459,0.408550246876,5.03099650152,3.55808529086,3.85135288533,0.630797777778,0.269771111111,0.122175555556,-1.53705222222,-0.378834444444,-0.16164,0.4354335522464622,0.61470626917114,0.39203845555214395,4.817285897010301,3.5576803862977124,3.8695167659802494,0.61005,0.11965,0.14,-1.08115,0.027,0.8117,3,1.0,0.900973913043,0.41723532189160606,4,1.4142135623730951,0.652810526316,0.7056465411196685,4,1.4142135623730951,0.369821052632,0.37705668830937134,6,2.449489742783178,1.98415,4.073573690039474,7,3.0,1.110275,2.5506055131798875,10,3.872983346207417,1.49783333333,3.8036588181644264
"['339545.797', '339548.8137']",0.732705669799,0.764908559677,0.424849930368,5.56517688673,3.48540782058,3.97311666567,0.589287777778,0.369426666667,0.126677777778,-1.51758555556,-0.913633333333,-0.457083333333,0.43786735737883864,0.673535146568404,0.4077964676786522,5.384258691623977,3.382374610845151,3.968847479220461,0.5709,0.1619,0.1313,-1.33145,-0.5924,0.68105,4,1.7320508075688772,0.879063157895,0.41799431177751994,4,1.4142135623730951,0.760263157895,0.7655231509747844,4,1.0,0.422478947368,0.38157655934723617,8,3.4641016151377544,3.13617272727,4.884075738784342,6,2.23606797749979,0.360373333333,2.6052981659541024,9,4.358898943540674,1.28171111111,3.8979306559520928
"['339546.7624', '339549.8745']",0.746520184887,0.680531349837,0.416478926638,5.29143709784,3.61962611943,3.31328476331,0.608948888889,0.315858888889,0.132841111111,-1.44796222222,-0.584584444444,-0.0571411111111,0.43424514570894773,0.6061672483811605,0.3969365018401981,5.117983359773296,3.5921197842603196,3.3313512011448956,0.5299,0.122,0.157,-1.22845,0.06245,0.7193,4,1.4142135623730951,0.86283,0.45577611666948475,4,1.4142135623730951,0.610315789474,0.671366349952061,4,0.0,0.326628571429,0.3843457169565665,7,3.872983346207417,2.83648333333,4.360679162664569,6,2.8284271247461903,0.447761538462,2.9776930772939143,7,4.123105625617661,1.32140833333,3.0386740886769954
"['339547.788', '339550.8147']",0.73418882161,0.681920798187,0.406753279028,5.19242206101,3.60447672983,3.46363084083,0.578057777778,0.295125555556,0.181891111111,-1.51855,-0.823947777778,-0.836848888889,0.4551752202378791,0.6181934475170848,0.36585664953638264,4.993223214422217,3.5286987606831346,3.3798444690047016,0.50105,0.08135,0.2217,-1.25245,-0.4775,0.4313,5,1.4142135623730951,0.867217647059,0.46128990509669476,4,1.4142135623730951,0.592052631579,0.7006917775142102,4,1.0,0.396022222222,0.40504977697817013,5,3.0,1.97930666667,4.191337494245324,6,3.4641016151377544,0.132257142857,2.698809386980256,6,3.872983346207417,0.599523076923,2.3439842843450145
"['339548.8489', '339551.9007']",0.779358375132,0.692310846289,0.422318232037,5.25365118486,3.99642916189,3.49613444121,0.633966666667,0.341972222222,0.11088,-1.70759777778,-0.551273333333,-0.382614444444,0.45584489797653316,0.6053268932128256,0.4097854786005845,4.996230550068042,3.9803999265727903,3.494603543782324,0.56035,0.2045,0.14225,-1.2645,0.0253,0.4097,5,1.7320508075688772,0.972058823529,0.43471133677824575,4,1.4142135623730951,0.665304761905,0.6607328624158106,5,1.4142135623730951,0.353258823529,0.4698512411641895,5,3.0,1.6189375,4.586641942986903,7,3.4641016151377544,0.712616666667,2.9548093966626783,6,3.1622776601683795,1.29026153846,2.6218956731528116
"['339549.9047', '339552.9365']",0.699617175477,0.628442907245,0.377719232294,4.85847513878,3.15917622265,3.48678321234,0.566675555556,0.281158888889,0.0648422222222,-1.67310555556,-0.0218044444444,0.178396666667,0.4125948393014959,0.5651897863399703,0.37419662889135963,4.586858197051271,3.1767991584319164,3.5017248750188585,0.53585,0.14225,0.1183,-1.26755,0.10955,0.8202,4,1.7320508075688772,0.799994444444,0.40597198899637543,4,1.4142135623730951,0.615928571429,0.5972057988188471,4,1.7320508075688772,0.272231578947,0.3773468446530203,4,2.0,1.06461052632,3.569928173397383,6,3.1622776601683795,1.0155,2.2558702144882767,6,3.0,1.64518461538,2.5368864968848968
"['339550.8449', '339553.8766']",0.680587536537,0.729419059861,0.422082357156,5.25853131985,3.64160467235,3.63584705575,0.5372,0.384851111111,0.0736977777778,-1.26664777778,-0.974983333333,-0.305105555556,0.42021128901509813,0.6231017090573675,0.41792685021405085,5.132292514460158,3.5283160958757267,3.6433200335439544,0.5272,0.16345,0.08775,-1.03515,-0.4356,0.5957,5,1.4142135623730951,0.823422222222,0.4425780417130248,4,1.4142135623730951,0.68888,0.6874610416521606,4,1.4142135623730951,0.314280952381,0.43382918368759793,5,3.1622776601683795,2.04751764706,4.598500812525113,5,2.449489742783178,0.0852875,2.404779689389446,7,4.358898943540674,1.207,3.0957308929908915
"['339551.9611', '339554.9626']",0.680982292313,0.728995212299,0.382945841544,5.0630844067,3.4811685979,2.9876426948,0.533446666667,0.378131111111,0.0840088888889,-1.27241111111,-0.540627777778,0.142473333333,0.42565796080363116,0.6267499493587722,0.37571059524689215,4.928045662532966,3.458198331275002,3.0009622424905538,0.51295,0.1765,0.10135,-1.0966,0.0155,0.66525,4,1.4142135623730951,0.792561111111,0.49749931379070483,3,1.0,0.575018181818,0.6474171339777511,4,1.0,0.27886,0.3734865817360004,5,3.4641016151377544,2.024675,4.126262881510742,5,2.23606797749979,0.553713333333,2.6293980220538984,7,4.358898943540674,1.04896923077,2.768185530085431
"['339552.9666', '339555.933']",0.690880709674,0.72125805915,0.354138960956,4.74795274641,3.48691036414,3.06670242264,0.546214444444,0.324125555556,0.138178888889,-0.954341111111,-0.710806666667,-0.74551,0.4254136679634745,0.6479355555694071,0.32789573997062904,4.677108908839393,3.43281716672761,2.9913716236907897,0.509,0.10525,0.11055,-1.06555,-0.3759,0.5235,5,2.0,0.861475,0.526696385026516,3,0.0,0.536727272727,0.7177395655686567,4,1.0,0.362610526316,0.3500169232333025,5,3.0,2.11042,4.382025710819794,6,3.1622776601683795,0.326164285714,2.3675876013708206,6,3.605551275463989,0.623961538462,2.313820771486872
"['339553.9068', '339556.9637']",0.738863316859,0.808708408032,0.389553861488,4.95834578312,3.36854389974,3.68022129741,0.608185555556,0.422287777778,0.0998522222222,-1.49946333333,-0.156777777778,-0.495932222222,0.42190898149413486,0.6935611488198496,0.37864864720306884,4.752660089601626,3.383744661183065,3.6670828540391973,0.52215,0.29245,0.10195,-1.39625,0.4913,0.64305,5,2.23606797749979,0.928905882353,0.504273905569419,4,1.0,0.772205,0.7690620455942968,5,1.4142135623730951,0.390529411765,0.3750060628921649,6,3.0,2.22510714286,4.192037289445182,6,3.4641016151377544,1.15303846154,2.8972793345765098,7,3.3166247903554,1.78307,2.667513423500537
"['339555.0229', '339558.0246']",0.661726653704,0.671322217634,0.376577289101,4.63844716671,2.55932961266,3.62886133696,0.554924444444,0.288712222222,0.0863044444444,-1.47315,0.379826666667,-0.109846666667,0.36249280916885246,0.6094636575292565,0.368607762942363,4.4229380489161905,2.545167218753167,3.6475190092672984,0.4983,0.1879,0.11055,-1.04875,0.58455,0.83215,4,2.0,0.7764,0.44194139483713024,4,1.0,0.599395238095,0.7029281993747231,5,1.7320508075688772,0.3374125,0.3471036615095458,5,2.449489742783178,1.3575125,3.7793636430621493,6,3.1622776601683795,1.16067857143,2.4928683745000293,7,6.855654600401044,2.04358181818,1.8996030700218307
"['339555.9933', '339559.0502']",0.663193062472,0.785347918441,0.427678257053,5.06917536212,3.14503173489,3.77345942083,0.53747,0.39887,0.106633333333,-0.947358888889,-0.710201111111,-0.505475555556,0.3907008014848432,0.6803061674345149,0.4164917974022667,5.007763073332041,3.0809591195423036,3.760400023106289,0.4917,0.26825,0.1518,-0.8861,-0.49525,0.5596,4,1.4142135623730951,0.807758823529,0.4610940767061852,4,1.4142135623730951,0.688771428571,0.7283210529312311,5,1.0,0.447126666667,0.43023735055144136,5,3.0,2.19294,4.569660087515106,6,3.3166247903554,0.534514285714,2.6572656573301763,8,7.0710678118654755,1.8077,2.6080833928385037
"['339557.024', '339560.1814']",0.720101535819,0.719343329711,0.395035174243,5.00266090132,3.59641799455,2.94074189781,0.583012222222,0.341468888889,0.110482222222,-0.616915555556,-0.492575555556,-0.135357777778,0.42502964016345746,0.6366771548207629,0.3813957523427845,4.992289353669972,3.5824843150682963,2.954082504267184,0.5238,0.11145,0.1692,-0.8772,0.08815,0.6179,6,2.8284271247461903,0.82794,0.5516762596202336,3,1.4142135623730951,0.527518181818,0.6988517750304448,5,1.0,0.361047058824,0.3783897034104639,5,3.1622776601683795,2.116125,4.496582613867261,7,3.4641016151377544,0.684466666667,2.8767078394118046,6,3.3166247903554,1.09053333333,2.495905516374101
"['339558.0547', '339561.182']",0.731302169801,0.694833753978,0.392268954219,4.84063767151,3.67223645605,3.22326153529,0.583486666667,0.299427777778,0.162308888889,-0.629317777778,-0.758655555556,-0.912206666667,0.44331685987247427,0.6305190089762556,0.35911514432893527,4.826443893091843,3.6131448692990187,3.1088067239933186,0.55835,0.0722,0.1964,-0.64,-0.5635,0.3947,6,3.0,0.932069230769,0.548625197477925,4,1.4142135623730951,0.507863157895,0.7399743090213984,4,1.0,0.389510526316,0.3605947261812181,6,2.8284271247461903,2.43224285714,4.401900251502279,7,3.7416573867739413,0.375291666667,2.82176639760479,6,2.8284271247461903,0.571769230769,2.3389467349587845
"['339559.0854', '339562.1775']",0.784329017625,0.707650772156,0.38255266522,5.24008032409,3.80583167696,3.53246379414,0.639652222222,0.338117777778,0.0876944444444,-1.40964888889,-0.360813333333,-0.531691111111,0.4564338295145785,0.6251304450978729,0.3744518142628555,5.075187341607646,3.809914865697811,3.511785057365212,0.62695,0.09755,0.1077,-1.36025,0.13305,0.5299,5,2.449489742783178,0.9424375,0.5029039562050259,4,1.4142135623730951,0.64065,0.7939972701464407,4,1.0,0.293395238095,0.38055506234471576,6,2.8284271247461903,1.88246923077,5.191411903869796,7,2.8284271247461903,0.786018181818,3.0718164202367895,6,2.8284271247461903,1.10478461538,2.5485051516677224
"['339560.2116', '339563.178']",0.666680014283,0.563793126067,0.354432968275,4.4494037093,3.02565150793,3.31264659065,0.527823333333,0.227896666667,0.0496944444444,-1.41982111111,0.191812222222,-0.0522211111111,0.40954660215545513,0.5185689237126049,0.3528979100428469,4.240411688024093,3.036481850809976,3.3307910372491065,0.4933,0.0551,0.0885,-1.16695,0.5538,0.7315,5,2.0,0.778394117647,0.4396406124190932,4,1.0,0.50588,0.6389056940540888,4,1.0,0.206019047619,0.33051741651393746,5,2.0,0.9046,4.086663773264726,6,3.4641016151377544,0.953378571429,2.285800470859698,6,2.449489742783178,1.33654615385,2.0865583950672555
"['339561.2122', '339564.2691']",0.67083813373,0.72777613362,0.407297734942,4.99798219203,3.52118313294,3.32892705235,0.527185555556,0.347148888889,0.0553888888889,-1.06152777778,-0.869363333333,-0.318018888889,0.41717249485455177,0.6432284919559457,0.4057745600490761,4.911313045786646,3.4312909493334325,3.332266053485561,0.5113,0.09795,0.07935,-1.1011,-0.50655,0.6502,4,1.7320508075688772,0.767715789474,0.4699103936605099,4,1.4142135623730951,0.652757142857,0.7445980093791741,4,1.0,0.26777,0.42562318780818326,5,2.23606797749979,1.45779375,5.0099159636955655,6,3.7416573867739413,0.421015384615,2.4485204545623582,6,3.4641016151377544,1.05883076923,2.415155369530987
"['339562.2378', '339565.2394']",0.61909455686,0.725914585961,0.432328424542,4.89117656504,3.12046930288,2.74621818462,0.500987777778,0.37095,0.106266666667,-1.02580222222,-0.16916,0.262173333333,0.3657536242734493,0.6274733310506314,0.42141246708626257,4.8091911291893625,3.133336916753071,2.748989909439874,0.48855,0.2023,0.14225,-1.08155,0.26895,0.6963,4,2.23606797749979,0.6727,0.44929513161631035,4,1.4142135623730951,0.511747619048,0.6015538725825373,4,1.4142135623730951,0.295815,0.4208979614748499,5,1.7320508075688772,0.97190625,3.822392714250896,7,4.123105625617661,1.14165833333,2.83044492180625,6,3.3166247903554,1.64597857143,2.2243361689687142
"['339563.2082', '339566.3305']",0.647552835253,0.737865192746,0.424102836455,5.34330382122,3.50673706431,3.13747371833,0.502693333333,0.332811111111,0.163472222222,-1.07368555556,-0.937811111111,-0.535358888889,0.41048296897706327,0.6622345779855129,0.39352347217454464,5.263643112743145,3.397941154943597,3.1087804202130256,0.50325,0.0935,0.15285,-1.06905,-0.46615,0.5449,4,2.0,0.681688235294,0.4792584009205693,4,1.4142135623730951,0.58313,0.7127805317354372,4,1.7320508075688772,0.371068421053,0.4222821424548489,5,2.449489742783178,1.95509333333,4.880652589337775,8,4.0,0.551272727273,2.785828236302773,5,3.1622776601683795,1.10435333333,2.3866571858284686
"['339564.2992', '339567.2959']",0.683258069839,0.758112017888,0.422210309759,5.8294358713,3.49401465872,3.58349273453,0.532988888889,0.423056666667,0.121738888889,-1.73204444444,-0.52428,-0.313828888889,0.4299046025467585,0.6326164675910798,0.4065434865401114,5.597361954681006,3.4738092334147113,3.589722916014939,0.52135,0.291,0.15425,-1.74075,0.0731,0.5943,6,2.8284271247461903,0.820535714286,0.4898124894081609,5,1.4142135623730951,0.730958823529,0.6951599537685765,4,1.7320508075688772,0.35365,0.4163734385069702,6,4.0,2.39898461538,5.063262764898762,6,3.3166247903554,1.02861666667,2.7760879072514757,6,3.1622776601683795,1.50062142857,2.7899469559828196
"['339565.2696', '339568.2964']",0.600209797302,0.586608707364,0.321938137087,4.89133746602,3.07841233032,3.2196985675,0.425934444444,0.242884444444,0.0960388888889,-1.21217777778,-0.54303,-0.509664444444,0.4252540348938598,0.5369548241017045,0.3090009751246184,4.765303734540115,3.0471144583971626,3.1969140523397623,0.3504,0.0585,0.1042,-1.20615,0.04855,0.5434,6,3.1622776601683795,0.721330769231,0.5143136662657257,4,1.4142135623730951,0.473516666667,0.5686229695242606,4,1.7320508075688772,0.300583333333,0.3019023415336976,6,4.795831523312719,2.17336666667,3.9319483792351213,6,3.1622776601683795,0.638442857143,1.8041631201684132,6,3.4641016151377544,0.7605,2.3771119455479304
"['339566.3607', '339569.2366']",0.485268571572,0.582464588337,0.366013272224,4.89489617202,2.65364267049,3.2426356958,0.325045555556,0.323104444444,-0.00440777777778,-1.47405333333,0.0570822222222,-0.452985555556,0.36233927243787895,0.487347398394203,0.36803709242344124,4.693823071645341,2.6678916766067107,3.2288275445215286,0.2098,0.1919,0.03875,-1.12665,0.2575,0.53055,5,2.8284271247461903,0.522730769231,0.46905276068656954,5,1.4142135623730951,0.583652941176,0.6160608757639612,4,1.7320508075688772,0.223157894737,0.34179994037414063,7,4.69041575982343,1.73815833333,4.015468701151117,6,3.3166247903554,0.996521428571,1.950698493904396,7,4.69041575982343,1.22080909091,2.796823895583898
"['339567.326', '339570.2321']",0.372130173461,0.444292323189,0.327074317922,3.24993003239,1.74151050917,2.48782696118,0.237435555556,0.150644444444,-0.00912333333333,-0.809647777778,0.974253333333,0.142703333333,0.2881453687864143,0.4203151944928924,0.32877870158813133,3.1650947626343955,1.4515858690845136,2.4976453793973072,0.16885,0.1318,0.03695,-0.61435,0.66275,0.5543,6,2.23606797749979,0.359971428571,0.29729846807691274,5,2.0,0.45893125,0.4581158291942479,4,1.7320508075688772,0.185636842105,0.2773218551521485,5,3.0,0.6532,2.401305282549472,5,2.6457513110645907,1.34978235294,1.4334565454851145,6,4.123105625617661,1.44786923077,2.394027427573535
"['339568.3265', '339571.1974']",0.324602219305,0.43419133532,0.319683752237,3.44517513935,1.72468846304,2.54055699728,0.197945555556,0.166452222222,-0.0140988888889,-1.37409666667,0.591047777778,0.216313333333,0.25870407812055213,0.4032650396278079,0.3211619188020884,3.1769855478286897,1.629327957222246,2.545512587933095,0.12125,0.1558,0.03395,-1.3411,0.1134,0.9272,5,1.4142135623730951,0.31994375,0.2845576285365292,5,2.0,0.45305625,0.4438861970802126,4,1.7320508075688772,0.158873684211,0.28181469451890484,5,2.0,0.0360714285714,2.463237816504801,5,2.8284271247461903,1.14326666667,1.754596818428124,6,3.3166247903554,1.31817142857,2.4444500424206073
"['339569.2667', '339572.1376']",0.33046087447,0.364751862687,0.211319159356,2.61256715531,1.38019134986,1.75850416485,0.207213333333,0.0865066666667,0.0364466666667,-0.515725555556,0.624055555556,0.587626666667,0.25886598337424443,0.3563303387197543,0.20931854344327327,2.5755071199368085,1.2379461711728819,1.666702530214891,0.13635,0.0759,0.02055,-1.0989,0.86515,0.55905,5,1.7320508075688772,0.284613333333,0.3163606167169419,4,1.7320508075688772,0.279044444444,0.34453707428309593,5,2.0,0.144341176471,0.19201177391902147,6,4.795831523312719,0.130841666667,2.622636115700916,6,4.0,0.975313333333,1.3625277134097213,6,2.449489742783178,1.18855,1.9155399016987351
"['339570.2623', '339573.1382']",0.158537881908,0.116851771251,0.081584418447,2.41522854223,1.01572931423,1.05417137975,0.115577777778,0.0537111111111,0.0269488888889,-0.504583333333,0.0256777777778,0.286892222222,0.10912539717963451,0.1043573575623839,0.07743643459797166,2.375164598400368,1.0210932796727041,1.0200645141778504,0.11075,0.062,0.0131,-0.64555,-0.1617,0.224,5,2.0,0.1515375,0.11045114078179546,4,1.0,0.11773,0.09649919606973555,5,2.449489742783178,0.07859375,0.09577009601993028,8,4.358898943540674,0.549018181818,2.4633926369209527,7,5.830951894845301,0.258291666667,1.0246868865066967,7,3.7416573867739413,0.577472727273,1.1112893125472854
"['339571.2276', '339574.1387']",0.144411972803,0.0964366349245,0.0768729138832,1.92498642899,0.848336364435,0.846529862373,0.104823333333,0.01041,0.0161777777778,0.370584444444,0.249674444444,0.0955966666667,0.09988869091660832,0.09641023542333056,0.07557236249141833,1.899561134762218,0.8153055077163462,0.8458269517081819,0.09825,-0.00255,0.0047,0.25945,0.1225,0.06215,5,2.0,0.121670588235,0.09686762078157156,4,1.0,0.053635,0.10039007748724342,5,2.449489742783178,0.06965625,0.09129563676138452,7,3.1622776601683795,1.20207,2.461190512310839,7,4.795831523312719,0.442833333333,0.729930086731018,6,4.242640687119285,0.435657142857,0.866720794998895
"['339572.1678', '339575.104']",0.250927401409,0.118000900656,0.146428725552,1.80892088286,0.7726142557,0.605074139351,0.124978888889,0.000336666666667,0.0562655555556,-0.239126666667,0.0121833333333,0.0935611111111,0.21880768401274492,0.11866149233868982,0.13594448235730552,1.803090941003279,0.7768460572632092,0.6011458434522151,0.0723,-0.0256,0.0269,0.13025,0.00055,0.0904,4,1.7320508075688772,0.0818222222222,0.053028289404092446,4,1.4142135623730951,0.0368421052632,0.13151744842326465,5,2.6457513110645907,0.109641176471,0.16904113426479786,5,3.1622776601683795,0.429484615385,1.3850013801714869,6,2.23606797749979,0.311576923077,0.9299623999154,6,4.47213595499958,0.275533333333,0.5500874051760624
"['339573.1683', '339576.009']",0.543369101992,0.570041220342,0.383043218043,3.97302113392,2.97609231133,2.8556691328,0.348398888889,0.191297777778,0.0506177777778,-0.834614444444,-0.344264444444,-0.0698266666667,0.41931106645089844,0.5399926526711512,0.3818111079477778,3.90612945206708,2.972674559764684,2.8708087944188065,0.1085,-0.0301,0.0401,-0.0258,0.0525,0.11185,4,1.7320508075688772,0.461561904762,0.5278637896997581,4,1.7320508075688772,0.455326315789,0.786367995450607,4,2.23606797749979,0.238944444444,0.4578726167861695,6,3.4641016151377544,1.12752142857,3.2385939240494643,6,2.449489742783178,0.319138461538,2.300964556998674,5,3.1622776601683795,1.32222307692,2.0874192783410197
"['339574.1688', '339577.095']",0.671889152647,0.613491633014,0.460558092608,4.51068166867,3.2992940474,3.12700850386,0.502978888889,0.256457777778,0.0308066666667,-1.50161,0.141405555556,0.470461111111,0.4479698822376455,0.5604384848276438,0.462101009630063,4.277229344678343,3.3147289807481224,3.1087342837034027,0.45315,0.0446,0.08205,-0.9954,0.2571,0.6718,4,2.23606797749979,0.680331578947,0.5443546638529696,4,1.0,0.55704,0.7346712113878597,4,2.23606797749979,0.23435,0.5002936775770102,5,2.449489742783178,0.8474,3.076174774374824,7,2.6457513110645907,1.39201666667,3.0422452796438275,7,5.0,2.57291666667,2.0699265014765986
"['339575.1342', '339578.0301']",0.755626394678,0.815278332637,0.517103880924,5.15579491598,4.12302827639,3.91161217163,0.610332222222,0.403494444444,0.0669188888889,-1.22678333333,-0.928563333333,-0.229594444444,0.4479908257557273,0.7123973560381435,0.5156281838895382,5.035771085846233,4.039609931315123,3.926744449539753,0.61225,0.1489,0.1347,-0.81665,-0.3034,0.8906,4,1.7320508075688772,0.910166666667,0.4424526149437793,4,1.4142135623730951,0.810295238095,0.850411465983491,4,1.7320508075688772,0.373545,0.5402381750331587,6,2.23606797749979,2.34347142857,4.2814924925469935,7,3.1622776601683795,0.732518181818,3.557245688961667,6,4.795831523312719,2.24716923077,2.4970846923244365
"['339576.0392', '339578.9753']",0.754839358186,0.790755964392,0.47848037496,4.96209022262,3.55470551881,3.1703417326,0.612217777778,0.417078888889,0.105796666667,-1.00158333333,-0.390852222222,0.33657,0.44402989108255037,0.6755822924107591,0.46925171258509535,4.887182638157476,3.5529461234946527,3.1700864133988103,0.5968,0.21345,0.1767,-0.81635,0.08095,0.946,5,2.0,0.84051875,0.49906460532847513,4,1.4142135623730951,0.678023809524,0.7876090539758681,4,1.7320508075688772,0.33238,0.4611313656877535,5,3.3166247903554,1.92683125,4.581753982733214,6,3.1622776601683795,0.913457142857,3.384591948979803,6,3.3166247903554,1.61495714286,2.6441355736550523
"['339577.1252', '339579.9708']",0.720175415437,0.782567299697,0.433142307639,4.76054277841,3.59930809944,3.59477268495,0.584005555556,0.370845555556,0.170422222222,-0.885131111111,-1.17397777778,-0.612344444444,0.4237753354226851,0.6929797549065644,0.40043750281152185,4.703737387467244,3.4215305522455974,3.562079061513712,0.5955,0.1263,0.16275,-0.9955,-0.6166,0.54835,4,1.4142135623730951,0.8455,0.49022840594971645,4,1.4142135623730951,0.640875,0.7951710050277501,4,1.0,0.3944,0.3935000114358321,5,3.3166247903554,2.30519333333,4.694294528538518,6,2.8284271247461903,-0.178130769231,2.9144529033149644,6,3.4641016151377544,0.999078571429,2.288025899926892
"['339578.0603', '339580.9965']",0.79248719569,0.779990018953,0.418757319007,5.34467248786,3.74368986748,3.6020293512,0.672815555556,0.440885555556,0.0875222222222,-1.40063333333,-0.580272222222,-0.279937777778,0.42110030455567105,0.6470363907174073,0.41180310222998834,5.186778268861806,3.7191650891639214,3.6112535186670147,0.63475,0.3117,0.10705,-1.3768,-0.32655,0.4815,5,2.23606797749979,1.00388888889,0.48041868246095126,4,1.4142135623730951,0.792465,0.7078444917494237,4,1.0,0.31179,0.3740051729166604,6,3.605551275463989,2.37725333333,4.953230065013373,6,2.6457513110645907,0.739021428571,3.41337370470434,6,3.1622776601683795,1.28546,2.5292499234809855
"['339579.0055', '339581.9617']",0.7511002628,0.59730632798,0.339189855063,4.28962584688,3.45658333474,3.41082826121,0.632934444444,0.247418888889,0.0724266666667,-1.21409333333,-0.0433377777778,-0.144441111111,0.40667331453551986,0.5466988454503349,0.3332234836673666,4.137276495984371,3.4756748869040788,3.4268597958190523,0.5926,0.12895,0.09265,-1.21105,-0.0271,0.7141,4,2.0,0.923026315789,0.42708572369035813,4,1.0,0.591045,0.6270393377024409,4,1.4142135623730951,0.2526,0.3269649699569472,5,2.449489742783178,1.78788666667,3.7525781552471487,6,2.8284271247461903,1.11380769231,2.8412224952361433,4,2.23606797749979,1.31471111111,1.8729230246702262
"['339580.001', '339582.9874']",0.793406810953,0.770433163443,0.378086363591,5.44835361708,3.65929295075,3.50115366255,0.669061111111,0.379953333333,0.08705,-1.32271444444,-0.435405555556,-0.153163333333,0.4288296557366351,0.673980671412914,0.36999003364955657,5.3149656495462345,3.6536517382101557,3.517397557804873,0.61855,0.2266,0.12565,-1.01695,-0.29395,0.87145,4,1.7320508075688772,1.00956842105,0.43792587278953904,4,1.4142135623730951,0.756357894737,0.7967559666239576,4,1.4142135623730951,0.298575,0.3738179924072254,6,3.3166247903554,2.92025714286,4.519344930529081,7,2.449489742783178,0.940084615385,3.067922459864915,4,2.23606797749979,1.33128947368,2.4490809822586144
"['339581.0266', '339584.0231']",0.742200187805,0.743476255094,0.400592783815,5.08890654913,3.53052562166,3.07683435888,0.637052222222,0.369778888889,0.117453333333,-0.979582222222,-0.41735,0.200228888889,0.38295572315070925,0.6486099775924353,0.3851329314358933,5.021711253396534,3.5254113041497677,3.0875131365137247,0.57815,0.17275,0.15265,-1.0974,0.19515,0.9328,5,1.4142135623730951,0.904438888889,0.4068878529389653,5,2.0,0.6330625,0.7933330110993744,4,2.0,0.291411764706,0.4420912234516098,6,3.0,2.39090714286,4.71450166213278,7,2.6457513110645907,0.287233333333,3.0927865738707467,5,3.7416573867739413,1.37428235294,2.520919391123825
